DEKALB,2004,DEMOCRAT,JOHN KERRY,19263,REPUBLICAN,GEORGE W. BUSH,21095,OTHER,OTHER,410,
DEKALB,2008,DEMOCRAT,BARACK OBAMA,25784,REPUBLICAN,JOHN MCCAIN,18266,OTHER,OTHER,768,
DEKALB,2012,DEMOCRAT,BARACK OBAMA,21207,REPUBLICAN,MITT ROMNEY,18934,OTHER,OTHER,951,
DEKALB,2016,DEMOCRAT,HILLARY CLINTON,20466,REPUBLICAN,DONALD TRUMP,19091,OTHER,OTHER,4043,
DEKALB,2020,DEMOCRAT,JOSEPH R BIDEN JR,24643,GREEN,OTHER,331,LIBERTARIAN,JO JORGENSEN,783,OTHER,OTHER,163,REPUBLICAN,DONALD J TRUMP,21905,
DE WITT,2000,DEMOCRAT,AL GORE,2870,REPUBLICAN,GEORGE W. BUSH,3968,GREEN,RALPH NADER,133,OTHER,OTHER,80,
DE WITT,2004,DEMOCRAT,JOHN KERRY,2836,REPUBLICAN,GEORGE W. BUSH,4920,OTHER,OTHER,42,
DE WITT,2008,DEMOCRAT,BARACK OBAMA,3308,REPUBLICAN,JOHN MCCAIN,4348,OTHER,OTHER,145,
DE WITT,2012,DEMOCRAT,BARACK OBAMA,2601,REPUBLICAN,MITT ROMNEY,4579,OTHER,OTHER,165,
DE WITT,2016,DEMOCRAT,HILLARY CLINTON,1910,REPUBLICAN,DONALD TRUMP,5077,OTHER,OTHER,556,
DE WITT,2020,DEMOCRAT,JOSEPH R BIDEN JR,2191,GREEN,OTHER,47,LIBERTARIAN,JO JORGENSEN,139,OTHER,OTHER,15,REPUBLICAN,DONALD J TRUMP,5632,
DOUGLAS,2000,DEMOCRAT,AL GORE,3215,REPUBLICAN,GEORGE W. BUSH,4734,GREEN,RALPH NADER,132,OTHER,OTHER,71,
DOUGLAS,2004,DEMOCRAT,JOHN KERRY,2767,REPUBLICAN,GEORGE W. BUSH,5702,OTHER,OTHER,71,
DOUGLAS,2008,DEMOCRAT,BARACK OBAMA,3228,REPUBLICAN,JOHN MCCAIN,5005,OTHER,OTHER,123,
DOUGLAS,2012,DEMOCRAT,BARACK OBAMA,2430,REPUBLICAN,MITT ROMNEY,5334,OTHER,OTHER,133,
DOUGLAS,2016,DEMOCRAT,HILLARY CLINTON,1949,REPUBLICAN,DONALD TRUMP,5698,OTHER,OTHER,522,
DOUGLAS,2020,DEMOCRAT,JOSEPH R BIDEN JR,2335,GREEN,OTHER,43,LIBERTARIAN,JO JORGENSEN,119,OTHER,OTHER,14,REPUBLICAN,DONALD J TRUMP,6227,
DUPAGE,2000,DEMOCRAT,AL GORE,152550,REPUBLICAN,GEORGE W. BUSH,201037,GREEN,RALPH NADER,8711,OTHER,OTHER,2064,
DUPAGE,2004,DEMOCRAT,JOHN KERRY,180097,REPUBLICAN,GEORGE W. BUSH,218902,OTHER,OTHER,3447,
DUPAGE,2008,DEMOCRAT,BARACK OBAMA,228698,REPUBLICAN,JOHN MCCAIN,183626,OTHER,OTHER,5649,
DUPAGE,2012,DEMOCRAT,BARACK OBAMA,199460,REPUBLICAN,MITT ROMNEY,195046,OTHER,OTHER,6573,
DUPAGE,2016,DEMOCRAT,HILLARY CLINTON,228622,REPUBLICAN,DONALD TRUMP,166415,OTHER,OTHER,33732,
DUPAGE,2020,DEMOCRAT,JOSEPH R BIDEN JR,281222,GREEN,OTHER,2490,LIBERTARIAN,JO JORGENSEN,6249,OTHER,OTHER,1532,REPUBLICAN,DONALD J TRUMP,193611,
EDGAR,2000,DEMOCRAT,AL GORE,3216,REPUBLICAN,GEORGE W. BUSH,4833,GREEN,RALPH NADER,113,OTHER,OTHER,70,
EDGAR,2004,DEMOCRAT,JOHN KERRY,3093,REPUBLICAN,GEORGE W. BUSH,5258,OTHER,OTHER,78,
EDGAR,2008,DEMOCRAT,BARACK OBAMA,3743,REPUBLICAN,JOHN MCCAIN,4398,OTHER,OTHER,114,
EDGAR,2012,DEMOCRAT,BARACK OBAMA,2565,REPUBLICAN,MITT ROMNEY,5132,OTHER,OTHER,122,
EDGAR,2016,DEMOCRAT,HILLARY CLINTON,1793,REPUBLICAN,DONALD TRUMP,5645,OTHER,OTHER,435,
EDGAR,2020,DEMOCRAT,JOSEPH R BIDEN JR,1887,GREEN,OTHER,28,LIBERTARIAN,JO JORGENSEN,75,OTHER,OTHER,13,REPUBLICAN,DONALD J TRUMP,6193,
EDWARDS,2000,DEMOCRAT,AL GORE,978,REPUBLICAN,GEORGE W. BUSH,2212,GREEN,RALPH NADER,42,OTHER,OTHER,28,
EDWARDS,2004,DEMOCRAT,JOHN KERRY,930,REPUBLICAN,GEORGE W. BUSH,2412,OTHER,OTHER,22,
EDWARDS,2008,DEMOCRAT,BARACK OBAMA,1140,REPUBLICAN,JOHN MCCAIN,2137,OTHER,OTHER,73,
EDWARDS,2012,DEMOCRAT,BARACK OBAMA,754,REPUBLICAN,MITT ROMNEY,2405,OTHER,OTHER,69,
EDWARDS,2016,DEMOCRAT,HILLARY CLINTON,434,REPUBLICAN,DONALD TRUMP,2778,OTHER,OTHER,135,
EDWARDS,2020,DEMOCRAT,JOSEPH R BIDEN JR,488,GREEN,OTHER,9,LIBERTARIAN,JO JORGENSEN,31,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,2833,
EFFINGHAM,2000,DEMOCRAT,AL GORE,4225,REPUBLICAN,GEORGE W. BUSH,9855,GREEN,RALPH NADER,213,OTHER,OTHER,192,
EFFINGHAM,2004,DEMOCRAT,JOHN KERRY,4388,REPUBLICAN,GEORGE W. BUSH,11774,OTHER,OTHER,116,
EFFINGHAM,2008,DEMOCRAT,BARACK OBAMA,5262,REPUBLICAN,JOHN MCCAIN,11323,OTHER,OTHER,250,
EFFINGHAM,2012,DEMOCRAT,BARACK OBAMA,3861,REPUBLICAN,MITT ROMNEY,12501,OTHER,OTHER,251,
EFFINGHAM,2016,DEMOCRAT,HILLARY CLINTON,3083,REPUBLICAN,DONALD TRUMP,13635,OTHER,OTHER,891,
EFFINGHAM,2020,DEMOCRAT,JOSEPH R BIDEN JR,3716,GREEN,OTHER,59,LIBERTARIAN,JO JORGENSEN,232,OTHER,OTHER,36,REPUBLICAN,DONALD J TRUMP,15006,
FAYETTE,2000,DEMOCRAT,AL GORE,3886,REPUBLICAN,GEORGE W. BUSH,5200,GREEN,RALPH NADER,122,OTHER,OTHER,130,
FAYETTE,2004,DEMOCRAT,JOHN KERRY,3571,REPUBLICAN,GEORGE W. BUSH,5880,OTHER,OTHER,98,
FAYETTE,2008,DEMOCRAT,BARACK OBAMA,3967,REPUBLICAN,JOHN MCCAIN,5499,OTHER,OTHER,214,
FAYETTE,2012,DEMOCRAT,BARACK OBAMA,2853,REPUBLICAN,MITT ROMNEY,5951,OTHER,OTHER,167,
FAYETTE,2016,DEMOCRAT,HILLARY CLINTON,1819,REPUBLICAN,DONALD TRUMP,7372,OTHER,OTHER,394,
FAYETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1826,GREEN,OTHER,36,LIBERTARIAN,JO JORGENSEN,113,OTHER,OTHER,26,REPUBLICAN,DONALD J TRUMP,8055,
FORD,2000,DEMOCRAT,AL GORE,2090,REPUBLICAN,GEORGE W. BUSH,3889,GREEN,RALPH NADER,116,OTHER,OTHER,58,
FORD,2004,DEMOCRAT,JOHN KERRY,1912,REPUBLICAN,GEORGE W. BUSH,4511,OTHER,OTHER,56,
FORD,2008,DEMOCRAT,BARACK OBAMA,2227,REPUBLICAN,JOHN MCCAIN,4079,OTHER,OTHER,80,
FORD,2012,DEMOCRAT,BARACK OBAMA,1656,REPUBLICAN,MITT ROMNEY,4229,OTHER,OTHER,121,
FORD,2016,DEMOCRAT,HILLARY CLINTON,1414,REPUBLICAN,DONALD TRUMP,4480,OTHER,OTHER,502,
FORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,1754,GREEN,OTHER,39,LIBERTARIAN,JO JORGENSEN,100,OTHER,OTHER,12,REPUBLICAN,DONALD J TRUMP,5048,
FRANKLIN,2000,DEMOCRAT,AL GORE,10201,REPUBLICAN,GEORGE W. BUSH,8490,GREEN,RALPH NADER,347,OTHER,OTHER,174,
FRANKLIN,2004,DEMOCRAT,JOHN KERRY,8816,REPUBLICAN,GEORGE W. BUSH,10388,OTHER,OTHER,148,
FRANKLIN,2008,DEMOCRAT,BARACK OBAMA,8880,REPUBLICAN,JOHN MCCAIN,9404,OTHER,OTHER,357,
FRANKLIN,2012,DEMOCRAT,BARACK OBAMA,7254,REPUBLICAN,MITT ROMNEY,10267,OTHER,OTHER,393,
FRANKLIN,2016,DEMOCRAT,HILLARY CLINTON,4727,REPUBLICAN,DONALD TRUMP,13116,OTHER,OTHER,868,
FRANKLIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,4760,GREEN,OTHER,82,LIBERTARIAN,JO JORGENSEN,141,OTHER,OTHER,21,REPUBLICAN,DONALD J TRUMP,13622,
FULTON,2000,DEMOCRAT,AL GORE,8940,REPUBLICAN,GEORGE W. BUSH,6936,GREEN,RALPH NADER,276,OTHER,OTHER,125,
FULTON,2004,DEMOCRAT,JOHN KERRY,9080,REPUBLICAN,GEORGE W. BUSH,7818,OTHER,OTHER,137,
FULTON,2008,DEMOCRAT,BARACK OBAMA,9732,REPUBLICAN,JOHN MCCAIN,6251,OTHER,OTHER,340,
FULTON,2012,DEMOCRAT,BARACK OBAMA,8328,REPUBLICAN,MITT ROMNEY,6632,OTHER,OTHER,396,
FULTON,2016,DEMOCRAT,HILLARY CLINTON,6133,REPUBLICAN,DONALD TRUMP,8492,OTHER,OTHER,1172,
