CARTER,2004,DEMOCRAT,JOHN KERRY,964,REPUBLICAN,GEORGE W. BUSH,1797,OTHER,OTHER,18,
CARTER,2008,DEMOCRAT,BARACK OBAMA,984,REPUBLICAN,JOHN MCCAIN,1840,OTHER,OTHER,74,
CARTER,2012,DEMOCRAT,BARACK OBAMA,754,REPUBLICAN,MITT ROMNEY,1978,OTHER,OTHER,67,
CARTER,2016,DEMOCRAT,HILLARY CLINTON,436,REPUBLICAN,DONALD TRUMP,2324,OTHER,OTHER,84,
CARTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,418,GREEN,OTHER,6,LIBERTARIAN,JO JORGENSEN,18,OTHER,OTHER,4,REPUBLICAN,DONALD J TRUMP,2451,
CASS,2000,DEMOCRAT,AL GORE,14921,REPUBLICAN,GEORGE W. BUSH,20113,GREEN,RALPH NADER,511,OTHER,OTHER,324,
CASS,2004,DEMOCRAT,JOHN KERRY,16681,REPUBLICAN,GEORGE W. BUSH,27253,OTHER,OTHER,283,
CASS,2008,DEMOCRAT,BARACK OBAMA,19844,REPUBLICAN,JOHN MCCAIN,29695,OTHER,OTHER,640,
CASS,2012,DEMOCRAT,BARACK OBAMA,17044,REPUBLICAN,MITT ROMNEY,30912,OTHER,OTHER,957,
CASS,2016,DEMOCRAT,HILLARY CLINTON,14846,REPUBLICAN,DONALD TRUMP,33098,OTHER,OTHER,3046,
CASS,2020,DEMOCRAT,JOSEPH R BIDEN JR,19052,GREEN,OTHER,171,LIBERTARIAN,JO JORGENSEN,908,OTHER,OTHER,80,REPUBLICAN,DONALD J TRUMP,37197,
CEDAR,2000,DEMOCRAT,AL GORE,1979,REPUBLICAN,GEORGE W. BUSH,3530,GREEN,RALPH NADER,81,OTHER,OTHER,73,
CEDAR,2004,DEMOCRAT,JOHN KERRY,1910,REPUBLICAN,GEORGE W. BUSH,4238,OTHER,OTHER,55,
CEDAR,2008,DEMOCRAT,BARACK OBAMA,2060,REPUBLICAN,JOHN MCCAIN,4194,OTHER,OTHER,100,
CEDAR,2012,DEMOCRAT,BARACK OBAMA,1537,REPUBLICAN,MITT ROMNEY,4376,OTHER,OTHER,132,
CEDAR,2016,DEMOCRAT,HILLARY CLINTON,1011,REPUBLICAN,DONALD TRUMP,5021,OTHER,OTHER,256,
CEDAR,2020,DEMOCRAT,JOSEPH R BIDEN JR,1145,GREEN,OTHER,14,LIBERTARIAN,JO JORGENSEN,80,OTHER,OTHER,17,REPUBLICAN,DONALD J TRUMP,5788,
CHARITON,2000,DEMOCRAT,AL GORE,1792,REPUBLICAN,GEORGE W. BUSH,2300,GREEN,RALPH NADER,30,OTHER,OTHER,32,
CHARITON,2004,DEMOCRAT,JOHN KERRY,1892,REPUBLICAN,GEORGE W. BUSH,2421,OTHER,OTHER,27,
CHARITON,2008,DEMOCRAT,BARACK OBAMA,1799,REPUBLICAN,JOHN MCCAIN,2339,OTHER,OTHER,76,
CHARITON,2012,DEMOCRAT,BARACK OBAMA,1339,REPUBLICAN,MITT ROMNEY,2402,OTHER,OTHER,80,
CHARITON,2016,DEMOCRAT,HILLARY CLINTON,888,REPUBLICAN,DONALD TRUMP,2950,OTHER,OTHER,131,
CHARITON,2020,DEMOCRAT,JOSEPH R BIDEN JR,916,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,40,OTHER,OTHER,5,REPUBLICAN,DONALD J TRUMP,3111,
CHRISTIAN,2000,DEMOCRAT,AL GORE,7896,REPUBLICAN,GEORGE W. BUSH,14824,GREEN,RALPH NADER,279,OTHER,OTHER,229,
CHRISTIAN,2004,DEMOCRAT,JOHN KERRY,9059,REPUBLICAN,GEORGE W. BUSH,22102,OTHER,OTHER,187,
CHRISTIAN,2008,DEMOCRAT,BARACK OBAMA,11883,REPUBLICAN,JOHN MCCAIN,25382,OTHER,OTHER,432,
CHRISTIAN,2012,DEMOCRAT,BARACK OBAMA,9813,REPUBLICAN,MITT ROMNEY,27473,OTHER,OTHER,678,
CHRISTIAN,2016,DEMOCRAT,HILLARY CLINTON,8508,REPUBLICAN,DONALD TRUMP,30946,OTHER,OTHER,2077,
CHRISTIAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,11131,GREEN,OTHER,96,LIBERTARIAN,JO JORGENSEN,638,OTHER,OTHER,54,REPUBLICAN,DONALD J TRUMP,34920,
CLARK,2000,DEMOCRAT,AL GORE,1812,REPUBLICAN,GEORGE W. BUSH,1899,GREEN,RALPH NADER,53,OTHER,OTHER,38,
CLARK,2004,DEMOCRAT,JOHN KERRY,1794,REPUBLICAN,GEORGE W. BUSH,1899,OTHER,OTHER,43,
CLARK,2008,DEMOCRAT,BARACK OBAMA,1572,REPUBLICAN,JOHN MCCAIN,1782,OTHER,OTHER,102,
CLARK,2012,DEMOCRAT,BARACK OBAMA,1398,REPUBLICAN,MITT ROMNEY,1730,OTHER,OTHER,97,
CLARK,2016,DEMOCRAT,HILLARY CLINTON,724,REPUBLICAN,DONALD TRUMP,2458,OTHER,OTHER,33,
CLARK,2020,DEMOCRAT,JOSEPH R BIDEN JR,678,GREEN,OTHER,12,LIBERTARIAN,JO JORGENSEN,32,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,2672,
CLAY,2000,DEMOCRAT,AL GORE,39084,REPUBLICAN,GEORGE W. BUSH,39083,GREEN,RALPH NADER,1427,OTHER,OTHER,579,
CLAY,2004,DEMOCRAT,JOHN KERRY,44670,REPUBLICAN,GEORGE W. BUSH,51193,OTHER,OTHER,597,
CLAY,2008,DEMOCRAT,BARACK OBAMA,53761,REPUBLICAN,JOHN MCCAIN,54516,OTHER,OTHER,1329,
CLAY,2012,DEMOCRAT,BARACK OBAMA,47310,REPUBLICAN,MITT ROMNEY,56191,OTHER,OTHER,2088,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,45304,REPUBLICAN,DONALD TRUMP,57476,OTHER,OTHER,7396,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,59400,GREEN,OTHER,360,LIBERTARIAN,JO JORGENSEN,2019,OTHER,OTHER,185,REPUBLICAN,DONALD J TRUMP,64605,
CLINTON,2000,DEMOCRAT,AL GORE,3994,REPUBLICAN,GEORGE W. BUSH,4323,GREEN,RALPH NADER,124,OTHER,OTHER,90,
CLINTON,2004,DEMOCRAT,JOHN KERRY,4165,REPUBLICAN,GEORGE W. BUSH,5287,OTHER,OTHER,88,
CLINTON,2008,DEMOCRAT,BARACK OBAMA,4545,REPUBLICAN,JOHN MCCAIN,5709,OTHER,OTHER,200,
CLINTON,2012,DEMOCRAT,BARACK OBAMA,3688,REPUBLICAN,MITT ROMNEY,5931,OTHER,OTHER,242,
CLINTON,2016,DEMOCRAT,HILLARY CLINTON,2572,REPUBLICAN,DONALD TRUMP,7067,OTHER,OTHER,569,
CLINTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,2896,GREEN,OTHER,30,LIBERTARIAN,JO JORGENSEN,150,OTHER,OTHER,13,REPUBLICAN,DONALD J TRUMP,7799,
COLE,2000,DEMOCRAT,AL GORE,12056,REPUBLICAN,GEORGE W. BUSH,20167,GREEN,RALPH NADER,370,OTHER,OTHER,182,
COLE,2004,DEMOCRAT,JOHN KERRY,11753,REPUBLICAN,GEORGE W. BUSH,24752,OTHER,OTHER,196,
COLE,2008,DEMOCRAT,BARACK OBAMA,13959,REPUBLICAN,JOHN MCCAIN,24385,OTHER,OTHER,401,
COLE,2012,DEMOCRAT,BARACK OBAMA,12005,REPUBLICAN,MITT ROMNEY,24490,OTHER,OTHER,567,
COLE,2016,DEMOCRAT,HILLARY CLINTON,10913,REPUBLICAN,DONALD TRUMP,24616,OTHER,OTHER,1845,
COLE,2020,DEMOCRAT,JOSEPH R BIDEN JR,12694,GREEN,OTHER,95,LIBERTARIAN,JO JORGENSEN,603,OTHER,OTHER,51,REPUBLICAN,DONALD J TRUMP,26086,
COOPER,2000,DEMOCRAT,AL GORE,2567,REPUBLICAN,GEORGE W. BUSH,4072,GREEN,RALPH NADER,78,OTHER,OTHER,73,
COOPER,2004,DEMOCRAT,JOHN KERRY,2400,REPUBLICAN,GEORGE W. BUSH,5058,OTHER,OTHER,50,
COOPER,2008,DEMOCRAT,BARACK OBAMA,2996,REPUBLICAN,JOHN MCCAIN,4902,OTHER,OTHER,128,
COOPER,2012,DEMOCRAT,BARACK OBAMA,2474,REPUBLICAN,MITT ROMNEY,4887,OTHER,OTHER,150,
COOPER,2016,DEMOCRAT,HILLARY CLINTON,1932,REPUBLICAN,DONALD TRUMP,5624,OTHER,OTHER,430,
COOPER,2020,DEMOCRAT,JOSEPH R BIDEN JR,2249,GREEN,OTHER,27,LIBERTARIAN,JO JORGENSEN,139,OTHER,OTHER,6,REPUBLICAN,DONALD J TRUMP,6272,
CRAWFORD,2000,DEMOCRAT,AL GORE,3350,REPUBLICAN,GEORGE W. BUSH,4754,GREEN,RALPH NADER,100,OTHER,OTHER,98,
CRAWFORD,2004,DEMOCRAT,JOHN KERRY,3632,REPUBLICAN,GEORGE W. BUSH,5686,OTHER,OTHER,63,
CRAWFORD,2008,DEMOCRAT,BARACK OBAMA,3911,REPUBLICAN,JOHN MCCAIN,6007,OTHER,OTHER,167,
CRAWFORD,2012,DEMOCRAT,BARACK OBAMA,2951,REPUBLICAN,MITT ROMNEY,6434,OTHER,OTHER,194,
CRAWFORD,2016,DEMOCRAT,HILLARY CLINTON,1824,REPUBLICAN,DONALD TRUMP,7724,OTHER,OTHER,148,
CRAWFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,2113,GREEN,OTHER,17,LIBERTARIAN,JO JORGENSEN,102,OTHER,OTHER,16,REPUBLICAN,DONALD J TRUMP,8725,
