DYER,2020,DEMOCRAT,JOSEPH R BIDEN JR,3158,OTHER,OTHER,153,REPUBLICAN,DONALD J TRUMP,11768,
FAYETTE,2000,DEMOCRAT,AL GORE,5037,REPUBLICAN,GEORGE W. BUSH,6402,GREEN,RALPH NADER,44,OTHER,OTHER,46,
FAYETTE,2004,DEMOCRAT,JOHN KERRY,5692,REPUBLICAN,GEORGE W. BUSH,8960,OTHER,OTHER,79,
FAYETTE,2008,DEMOCRAT,BARACK OBAMA,6892,REPUBLICAN,JOHN MCCAIN,12173,OTHER,OTHER,189,
FAYETTE,2012,DEMOCRAT,BARACK OBAMA,6688,REPUBLICAN,MITT ROMNEY,12689,OTHER,OTHER,197,
FAYETTE,2016,DEMOCRAT,HILLARY CLINTON,5874,REPUBLICAN,DONALD TRUMP,13055,OTHER,OTHER,465,
FAYETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,7027,OTHER,OTHER,267,REPUBLICAN,DONALD J TRUMP,15690,
FENTRESS,2000,DEMOCRAT,AL GORE,2529,REPUBLICAN,GEORGE W. BUSH,3417,GREEN,RALPH NADER,28,OTHER,OTHER,55,
FENTRESS,2004,DEMOCRAT,JOHN KERRY,2371,REPUBLICAN,GEORGE W. BUSH,4293,OTHER,OTHER,36,
FENTRESS,2008,DEMOCRAT,BARACK OBAMA,1831,REPUBLICAN,JOHN MCCAIN,4789,OTHER,OTHER,119,
FENTRESS,2012,DEMOCRAT,BARACK OBAMA,1561,REPUBLICAN,MITT ROMNEY,5243,OTHER,OTHER,91,
FENTRESS,2016,DEMOCRAT,HILLARY CLINTON,1100,REPUBLICAN,DONALD TRUMP,6038,OTHER,OTHER,195,
FENTRESS,2020,DEMOCRAT,JOSEPH R BIDEN JR,1214,OTHER,OTHER,74,REPUBLICAN,DONALD J TRUMP,7441,
FRANKLIN,2000,DEMOCRAT,AL GORE,7828,REPUBLICAN,GEORGE W. BUSH,6560,GREEN,RALPH NADER,190,OTHER,OTHER,113,
FRANKLIN,2004,DEMOCRAT,JOHN KERRY,7797,REPUBLICAN,GEORGE W. BUSH,9126,OTHER,OTHER,147,
FRANKLIN,2008,DEMOCRAT,BARACK OBAMA,6613,REPUBLICAN,JOHN MCCAIN,10539,OTHER,OTHER,280,
FRANKLIN,2012,DEMOCRAT,BARACK OBAMA,5603,REPUBLICAN,MITT ROMNEY,10262,OTHER,OTHER,254,
FRANKLIN,2016,DEMOCRAT,HILLARY CLINTON,4374,REPUBLICAN,DONALD TRUMP,11532,OTHER,OTHER,498,
FRANKLIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,4864,OTHER,OTHER,281,REPUBLICAN,DONALD J TRUMP,13987,
GIBSON,2000,DEMOCRAT,AL GORE,8663,REPUBLICAN,GEORGE W. BUSH,8286,GREEN,RALPH NADER,101,OTHER,OTHER,87,
GIBSON,2004,DEMOCRAT,JOHN KERRY,8509,REPUBLICAN,GEORGE W. BUSH,10596,OTHER,OTHER,114,
GIBSON,2008,DEMOCRAT,BARACK OBAMA,7406,REPUBLICAN,JOHN MCCAIN,13516,OTHER,OTHER,331,
