CRAWFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,2672,GREEN,OTHER,24,LIBERTARIAN,JO JORGENSEN,69,OTHER,OTHER,9,REPUBLICAN,DONALD J TRUMP,5087,
DELTA,2000,DEMOCRAT,AL GORE,7970,REPUBLICAN,GEORGE W. BUSH,8871,GREEN,RALPH NADER,390,OTHER,OTHER,85,
DELTA,2004,DEMOCRAT,JOHN KERRY,9381,REPUBLICAN,GEORGE W. BUSH,9680,OTHER,OTHER,177,
DELTA,2008,DEMOCRAT,BARACK OBAMA,9974,REPUBLICAN,JOHN MCCAIN,8763,OTHER,OTHER,327,
DELTA,2012,DEMOCRAT,BARACK OBAMA,8330,REPUBLICAN,MITT ROMNEY,9534,OTHER,OTHER,186,
DELTA,2016,DEMOCRAT,HILLARY CLINTON,6436,REPUBLICAN,DONALD TRUMP,11121,OTHER,OTHER,935,
DELTA,2020,DEMOCRAT,JOSEPH R BIDEN JR,7606,GREEN,OTHER,42,LIBERTARIAN,JO JORGENSEN,249,OTHER,OTHER,47,REPUBLICAN,DONALD J TRUMP,13207,
DICKINSON,2000,DEMOCRAT,AL GORE,5533,REPUBLICAN,GEORGE W. BUSH,6932,GREEN,RALPH NADER,301,OTHER,OTHER,66,
DICKINSON,2004,DEMOCRAT,JOHN KERRY,5650,REPUBLICAN,GEORGE W. BUSH,7734,OTHER,OTHER,165,
DICKINSON,2008,DEMOCRAT,BARACK OBAMA,5995,REPUBLICAN,JOHN MCCAIN,7049,OTHER,OTHER,267,
DICKINSON,2012,DEMOCRAT,BARACK OBAMA,4952,REPUBLICAN,MITT ROMNEY,7688,OTHER,OTHER,170,
DICKINSON,2016,DEMOCRAT,HILLARY CLINTON,3923,REPUBLICAN,DONALD TRUMP,8580,OTHER,OTHER,662,
DICKINSON,2020,DEMOCRAT,JOSEPH R BIDEN JR,4744,GREEN,OTHER,15,LIBERTARIAN,JO JORGENSEN,187,OTHER,OTHER,26,REPUBLICAN,DONALD J TRUMP,9617,
EATON,2000,DEMOCRAT,AL GORE,23211,REPUBLICAN,GEORGE W. BUSH,24803,GREEN,RALPH NADER,989,OTHER,OTHER,269,
