KANE,2000,DEMOCRAT,AL GORE,387,REPUBLICAN,GEORGE W. BUSH,2254,GREEN,RALPH NADER,102,OTHER,OTHER,59,
KANE,2004,DEMOCRAT,JOHN KERRY,576,REPUBLICAN,GEORGE W. BUSH,2414,OTHER,OTHER,61,
KANE,2008,DEMOCRAT,BARACK OBAMA,856,REPUBLICAN,JOHN MCCAIN,2212,OTHER,OTHER,86,
KANE,2012,DEMOCRAT,BARACK OBAMA,744,REPUBLICAN,MITT ROMNEY,2522,OTHER,OTHER,105,
KANE,2016,DEMOCRAT,HILLARY CLINTON,741,REPUBLICAN,DONALD TRUMP,2265,OTHER,OTHER,499,
KANE,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,1083,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,8,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,51,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,40,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,2998,
MILLARD,2000,DEMOCRAT,AL GORE,696,REPUBLICAN,GEORGE W. BUSH,3850,GREEN,RALPH NADER,73,OTHER,OTHER,156,
MILLARD,2004,DEMOCRAT,JOHN KERRY,626,REPUBLICAN,GEORGE W. BUSH,4084,OTHER,OTHER,167,
MILLARD,2008,DEMOCRAT,BARACK OBAMA,758,REPUBLICAN,JOHN MCCAIN,3653,OTHER,OTHER,328,
MILLARD,2012,DEMOCRAT,BARACK OBAMA,431,REPUBLICAN,MITT ROMNEY,4478,OTHER,OTHER,117,
MILLARD,2016,DEMOCRAT,HILLARY CLINTON,431,REPUBLICAN,DONALD TRUMP,3860,OTHER,OTHER,951,
MILLARD,2020,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,624,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,64,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,93,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,5404,
MORGAN,2000,DEMOCRAT,AL GORE,553,REPUBLICAN,GEORGE W. BUSH,2464,GREEN,RALPH NADER,80,OTHER,OTHER,74,
MORGAN,2004,DEMOCRAT,JOHN KERRY,472,REPUBLICAN,GEORGE W. BUSH,3301,OTHER,OTHER,68,
MORGAN,2008,DEMOCRAT,BARACK OBAMA,689,REPUBLICAN,JOHN MCCAIN,3311,OTHER,OTHER,161,
