CHEROKEE,2008,DEMOCRAT,BARACK OBAMA,7215,REPUBLICAN,JOHN MCCAIN,13305,OTHER,OTHER,246,
CHEROKEE,2012,DEMOCRAT,BARACK OBAMA,7231,REPUBLICAN,MITT ROMNEY,13314,OTHER,OTHER,228,
CHEROKEE,2016,DEMOCRAT,HILLARY CLINTON,6092,REPUBLICAN,DONALD TRUMP,15167,OTHER,OTHER,500,
CHEROKEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,649,DEMOCRAT,JOSEPH R BIDEN JR,2976,DEMOCRAT,JOSEPH R BIDEN JR,29,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,3327,DEMOCRAT,JOSEPH R BIDEN JR,2,GREEN,OTHER,4,GREEN,OTHER,24,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,20,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,9,LIBERTARIAN,JO JORGENSEN,119,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,58,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,1,OTHER,OTHER,5,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,4,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,690,REPUBLICAN,DONALD J TRUMP,11462,REPUBLICAN,DONALD J TRUMP,72,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,5816,REPUBLICAN,DONALD J TRUMP,3,
CHESTER,2000,DEMOCRAT,AL GORE,5242,REPUBLICAN,GEORGE W. BUSH,4986,GREEN,RALPH NADER,98,OTHER,OTHER,106,
CHESTER,2004,DEMOCRAT,JOHN KERRY,5790,REPUBLICAN,GEORGE W. BUSH,5798,OTHER,OTHER,141,
CHESTER,2008,DEMOCRAT,BARACK OBAMA,7478,REPUBLICAN,JOHN MCCAIN,6318,OTHER,OTHER,185,
CHESTER,2012,DEMOCRAT,BARACK OBAMA,7891,REPUBLICAN,MITT ROMNEY,6367,OTHER,OTHER,149,
CHESTER,2016,DEMOCRAT,HILLARY CLINTON,6579,REPUBLICAN,DONALD TRUMP,7265,OTHER,OTHER,348,
CHESTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,855,DEMOCRAT,JOSEPH R BIDEN JR,2467,DEMOCRAT,JOSEPH R BIDEN JR,1,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,3618,DEMOCRAT,JOSEPH R BIDEN JR,0,GREEN,OTHER,4,GREEN,OTHER,24,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,9,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,8,LIBERTARIAN,JO JORGENSEN,71,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,29,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,0,OTHER,OTHER,5,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,6,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,512,REPUBLICAN,DONALD J TRUMP,4986,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,3159,REPUBLICAN,DONALD J TRUMP,3,
CHESTERFIELD,2000,DEMOCRAT,AL GORE,6111,REPUBLICAN,GEORGE W. BUSH,6266,GREEN,RALPH NADER,105,OTHER,OTHER,44,
CHESTERFIELD,2004,DEMOCRAT,JOHN KERRY,6729,REPUBLICAN,GEORGE W. BUSH,7252,OTHER,OTHER,68,
CHESTERFIELD,2008,DEMOCRAT,BARACK OBAMA,7842,REPUBLICAN,JOHN MCCAIN,8325,OTHER,OTHER,192,
CHESTERFIELD,2012,DEMOCRAT,BARACK OBAMA,7958,REPUBLICAN,MITT ROMNEY,8490,OTHER,OTHER,146,
CHESTERFIELD,2016,DEMOCRAT,HILLARY CLINTON,6858,REPUBLICAN,DONALD TRUMP,9312,OTHER,OTHER,411,
CHESTERFIELD,2020,DEMOCRAT,JOSEPH R BIDEN JR,938,DEMOCRAT,JOSEPH R BIDEN JR,3002,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,0,DEMOCRAT,JOSEPH R BIDEN JR,3487,DEMOCRAT,JOSEPH R BIDEN JR,4,GREEN,OTHER,0,GREEN,OTHER,18,GREEN,OTHER,0,GREEN,OTHER,0,GREEN,OTHER,10,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,7,LIBERTARIAN,JO JORGENSEN,71,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,0,LIBERTARIAN,JO JORGENSEN,31,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,0,OTHER,OTHER,11,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,563,REPUBLICAN,DONALD J TRUMP,6856,REPUBLICAN,DONALD J TRUMP,0,REPUBLICAN,DONALD J TRUMP,2,REPUBLICAN,DONALD J TRUMP,3860,REPUBLICAN,DONALD J TRUMP,16,
CLARENDON,2000,DEMOCRAT,AL GORE,5999,REPUBLICAN,GEORGE W. BUSH,5186,GREEN,RALPH NADER,64,OTHER,OTHER,41,
CLARENDON,2004,DEMOCRAT,JOHN KERRY,7087,REPUBLICAN,GEORGE W. BUSH,6061,OTHER,OTHER,52,
CLARENDON,2008,DEMOCRAT,BARACK OBAMA,8673,REPUBLICAN,JOHN MCCAIN,6758,OTHER,OTHER,121,
CLARENDON,2012,DEMOCRAT,BARACK OBAMA,9091,REPUBLICAN,MITT ROMNEY,7071,OTHER,OTHER,130,
CLARENDON,2016,DEMOCRAT,HILLARY CLINTON,7732,REPUBLICAN,DONALD TRUMP,7386,OTHER,OTHER,277,
