CLARK,2012,DEMOCRAT,BARACK OBAMA,3811,REPUBLICAN,MITT ROMNEY,4343,OTHER,OTHER,255,
CLARK,2016,DEMOCRAT,HILLARY CLINTON,3620,REPUBLICAN,DONALD TRUMP,4404,OTHER,OTHER,502,
CLARK,2020,DEMOCRAT,JOSEPH R BIDEN JR,515,DEMOCRAT,JOSEPH R BIDEN JR,2413,DEMOCRAT,JOSEPH R BIDEN JR,485,DEMOCRAT,JOSEPH R BIDEN JR,25,GREEN,OTHER,1,GREEN,OTHER,25,GREEN,OTHER,22,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,3,LIBERTARIAN,JO JORGENSEN,54,LIBERTARIAN,JO JORGENSEN,21,LIBERTARIAN,JO JORGENSEN,1,OTHER,OTHER,10,OTHER,OTHER,145,OTHER,OTHER,59,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,280,REPUBLICAN,DONALD J TRUMP,3076,REPUBLICAN,DONALD J TRUMP,1249,REPUBLICAN,DONALD J TRUMP,11,
CLAY,2000,DEMOCRAT,AL GORE,3527,REPUBLICAN,GEORGE W. BUSH,2254,GREEN,RALPH NADER,73,OTHER,OTHER,46,
CLAY,2004,DEMOCRAT,JOHN KERRY,3264,REPUBLICAN,GEORGE W. BUSH,2759,OTHER,OTHER,73,
CLAY,2008,DEMOCRAT,BARACK OBAMA,2244,REPUBLICAN,JOHN MCCAIN,3032,OTHER,OTHER,235,
CLAY,2012,DEMOCRAT,BARACK OBAMA,1738,REPUBLICAN,MITT ROMNEY,3225,OTHER,OTHER,147,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,1199,REPUBLICAN,DONALD TRUMP,3781,OTHER,OTHER,220,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,128,DEMOCRAT,JOSEPH R BIDEN JR,141,DEMOCRAT,JOSEPH R BIDEN JR,684,DEMOCRAT,JOSEPH R BIDEN JR,9,GREEN,OTHER,0,GREEN,OTHER,5,GREEN,OTHER,6,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,2,LIBERTARIAN,JO JORGENSEN,21,LIBERTARIAN,JO JORGENSEN,30,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,4,OTHER,OTHER,15,OTHER,OTHER,52,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,133,REPUBLICAN,DONALD J TRUMP,954,REPUBLICAN,DONALD J TRUMP,2981,REPUBLICAN,DONALD J TRUMP,18,
CLEBURNE,2000,DEMOCRAT,AL GORE,4120,REPUBLICAN,GEORGE W. BUSH,5730,GREEN,RALPH NADER,183,OTHER,OTHER,174,
CLEBURNE,2004,DEMOCRAT,JOHN KERRY,4702,REPUBLICAN,GEORGE W. BUSH,7001,OTHER,OTHER,132,
CLEBURNE,2008,DEMOCRAT,BARACK OBAMA,2951,REPUBLICAN,JOHN MCCAIN,7962,OTHER,OTHER,425,
CLEBURNE,2012,DEMOCRAT,BARACK OBAMA,2620,REPUBLICAN,MITT ROMNEY,8693,OTHER,OTHER,334,
CLEBURNE,2016,DEMOCRAT,HILLARY CLINTON,2101,REPUBLICAN,DONALD TRUMP,9458,OTHER,OTHER,526,
