DISTRICT 26,2004,DEMOCRAT,JOHN KERRY,6476,REPUBLICAN,GEORGE W. BUSH,7776,OTHER,OTHER,430,
DISTRICT 26,2008,DEMOCRAT,BARACK OBAMA,4472,REPUBLICAN,JOHN MCCAIN,4037,OTHER,OTHER,186,
DISTRICT 26,2012,DEMOCRAT,BARACK OBAMA,3169,REPUBLICAN,MITT ROMNEY,6968,OTHER,OTHER,354,
DISTRICT 26,2016,DEMOCRAT,HILLARY CLINTON,3374,REPUBLICAN,DONALD TRUMP,4548,OTHER,OTHER,983,
DISTRICT 26,2020,DEMOCRAT,JOSEPH R BIDEN JR,4558,GREEN,OTHER,55,LIBERTARIAN,JO JORGENSEN,207,OTHER,OTHER,48,REPUBLICAN,DONALD J TRUMP,5243,
DISTRICT 27,2000,DEMOCRAT,AL GORE,2199,REPUBLICAN,GEORGE W. BUSH,6714,GREEN,RALPH NADER,1014,OTHER,OTHER,511,
DISTRICT 27,2004,DEMOCRAT,JOHN KERRY,5212,REPUBLICAN,GEORGE W. BUSH,8500,OTHER,OTHER,400,
DISTRICT 27,2008,DEMOCRAT,BARACK OBAMA,3130,REPUBLICAN,JOHN MCCAIN,5159,OTHER,OTHER,209,
DISTRICT 27,2012,DEMOCRAT,BARACK OBAMA,4463,REPUBLICAN,MITT ROMNEY,6015,OTHER,OTHER,345,
DISTRICT 27,2016,DEMOCRAT,HILLARY CLINTON,3729,REPUBLICAN,DONALD TRUMP,4085,OTHER,OTHER,969,
DISTRICT 27,2020,DEMOCRAT,JOSEPH R BIDEN JR,4844,GREEN,OTHER,59,LIBERTARIAN,JO JORGENSEN,228,OTHER,OTHER,51,REPUBLICAN,DONALD J TRUMP,4324,
DISTRICT 28,2000,DEMOCRAT,AL GORE,2116,REPUBLICAN,GEORGE W. BUSH,7113,GREEN,RALPH NADER,1100,OTHER,OTHER,711,
DISTRICT 28,2004,DEMOCRAT,JOHN KERRY,5141,REPUBLICAN,GEORGE W. BUSH,9073,OTHER,OTHER,363,
DISTRICT 28,2008,DEMOCRAT,BARACK OBAMA,3642,REPUBLICAN,JOHN MCCAIN,5953,OTHER,OTHER,197,
DISTRICT 28,2012,DEMOCRAT,BARACK OBAMA,2188,REPUBLICAN,MITT ROMNEY,5882,OTHER,OTHER,379,
DISTRICT 28,2016,DEMOCRAT,HILLARY CLINTON,4749,REPUBLICAN,DONALD TRUMP,5423,OTHER,OTHER,1255,
DISTRICT 28,2020,DEMOCRAT,JOSEPH R BIDEN JR,6264,GREEN,OTHER,69,LIBERTARIAN,JO JORGENSEN,219,OTHER,OTHER,35,REPUBLICAN,DONALD J TRUMP,6162,
DISTRICT 29,2000,DEMOCRAT,AL GORE,2806,REPUBLICAN,GEORGE W. BUSH,4054,GREEN,RALPH NADER,1628,OTHER,OTHER,335,
DISTRICT 29,2004,DEMOCRAT,JOHN KERRY,4546,REPUBLICAN,GEORGE W. BUSH,7743,OTHER,OTHER,341,
DISTRICT 29,2008,DEMOCRAT,BARACK OBAMA,2684,REPUBLICAN,JOHN MCCAIN,4127,OTHER,OTHER,151,
DISTRICT 29,2012,DEMOCRAT,BARACK OBAMA,1933,REPUBLICAN,MITT ROMNEY,5774,OTHER,OTHER,304,
DISTRICT 29,2016,DEMOCRAT,HILLARY CLINTON,2101,REPUBLICAN,DONALD TRUMP,6347,OTHER,OTHER,946,
DISTRICT 29,2020,DEMOCRAT,JOSEPH R BIDEN JR,2985,GREEN,OTHER,69,LIBERTARIAN,JO JORGENSEN,190,OTHER,OTHER,39,REPUBLICAN,DONALD J TRUMP,7464,
DISTRICT 30,2000,DEMOCRAT,AL GORE,1698,REPUBLICAN,GEORGE W. BUSH,3622,GREEN,RALPH NADER,538,OTHER,OTHER,225,
