LOGAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,2333,GREEN,OTHER,25,LIBERTARIAN,JO JORGENSEN,134,REPUBLICAN,DONALD J TRUMP,10534,
MCDOWELL,2000,DEMOCRAT,AL GORE,4845,REPUBLICAN,GEORGE W. BUSH,2348,GREEN,RALPH NADER,67,OTHER,OTHER,43,
MCDOWELL,2004,DEMOCRAT,JOHN KERRY,4501,REPUBLICAN,GEORGE W. BUSH,2762,OTHER,OTHER,36,
MCDOWELL,2008,DEMOCRAT,BARACK OBAMA,3430,REPUBLICAN,JOHN MCCAIN,2882,OTHER,OTHER,118,
MCDOWELL,2012,DEMOCRAT,BARACK OBAMA,2109,REPUBLICAN,MITT ROMNEY,3959,OTHER,OTHER,120,
MCDOWELL,2016,DEMOCRAT,HILLARY CLINTON,1438,REPUBLICAN,DONALD TRUMP,4629,OTHER,OTHER,136,
MCDOWELL,2020,DEMOCRAT,JOSEPH R BIDEN JR,1333,GREEN,OTHER,17,LIBERTARIAN,JO JORGENSEN,29,REPUBLICAN,DONALD J TRUMP,5148,
MARION,2000,DEMOCRAT,AL GORE,12315,REPUBLICAN,GEORGE W. BUSH,9972,GREEN,RALPH NADER,418,OTHER,OTHER,168,
MARION,2004,DEMOCRAT,JOHN KERRY,12771,REPUBLICAN,GEORGE W. BUSH,12150,OTHER,OTHER,273,
MARION,2008,DEMOCRAT,BARACK OBAMA,11618,REPUBLICAN,JOHN MCCAIN,11501,OTHER,OTHER,488,
MARION,2012,DEMOCRAT,BARACK OBAMA,8959,REPUBLICAN,MITT ROMNEY,12054,OTHER,OTHER,529,
MARION,2016,DEMOCRAT,HILLARY CLINTON,6964,REPUBLICAN,DONALD TRUMP,14668,OTHER,OTHER,1397,
MARION,2020,DEMOCRAT,JOSEPH R BIDEN JR,8901,GREEN,OTHER,111,LIBERTARIAN,JO JORGENSEN,482,REPUBLICAN,DONALD J TRUMP,16300,
MARSHALL,2000,DEMOCRAT,AL GORE,6000,REPUBLICAN,GEORGE W. BUSH,6859,GREEN,RALPH NADER,316,OTHER,OTHER,323,
MARSHALL,2004,DEMOCRAT,JOHN KERRY,6435,REPUBLICAN,GEORGE W. BUSH,8516,OTHER,OTHER,121,
MARSHALL,2008,DEMOCRAT,BARACK OBAMA,5996,REPUBLICAN,JOHN MCCAIN,7759,OTHER,OTHER,246,
MARSHALL,2012,DEMOCRAT,BARACK OBAMA,4484,REPUBLICAN,MITT ROMNEY,8135,OTHER,OTHER,297,
MARSHALL,2016,DEMOCRAT,HILLARY CLINTON,2918,REPUBLICAN,DONALD TRUMP,9666,OTHER,OTHER,632,
MARSHALL,2020,DEMOCRAT,JOSEPH R BIDEN JR,3455,GREEN,OTHER,47,LIBERTARIAN,JO JORGENSEN,143,REPUBLICAN,DONALD J TRUMP,10435,
MASON,2000,DEMOCRAT,AL GORE,4963,REPUBLICAN,GEORGE W. BUSH,5972,GREEN,RALPH NADER,195,OTHER,OTHER,93,
MASON,2004,DEMOCRAT,JOHN KERRY,5408,REPUBLICAN,GEORGE W. BUSH,6487,OTHER,OTHER,95,
MASON,2008,DEMOCRAT,BARACK OBAMA,4484,REPUBLICAN,JOHN MCCAIN,5853,OTHER,OTHER,266,
MASON,2012,DEMOCRAT,BARACK OBAMA,3778,REPUBLICAN,MITT ROMNEY,5741,OTHER,OTHER,270,
MASON,2016,DEMOCRAT,HILLARY CLINTON,2081,REPUBLICAN,DONALD TRUMP,7654,OTHER,OTHER,451,
MASON,2020,DEMOCRAT,JOSEPH R BIDEN JR,2526,GREEN,OTHER,36,LIBERTARIAN,JO JORGENSEN,150,REPUBLICAN,DONALD J TRUMP,8491,
MERCER,2000,DEMOCRAT,AL GORE,8347,REPUBLICAN,GEORGE W. BUSH,10206,GREEN,RALPH NADER,227,OTHER,OTHER,95,
MERCER,2004,DEMOCRAT,JOHN KERRY,9178,REPUBLICAN,GEORGE W. BUSH,13057,OTHER,OTHER,144,
MERCER,2008,DEMOCRAT,BARACK OBAMA,7450,REPUBLICAN,JOHN MCCAIN,13246,OTHER,OTHER,326,
MERCER,2012,DEMOCRAT,BARACK OBAMA,5432,REPUBLICAN,MITT ROMNEY,15450,OTHER,OTHER,394,
MERCER,2016,DEMOCRAT,HILLARY CLINTON,4704,REPUBLICAN,DONALD TRUMP,17404,OTHER,OTHER,874,
MERCER,2020,DEMOCRAT,JOSEPH R BIDEN JR,5556,GREEN,OTHER,74,LIBERTARIAN,JO JORGENSEN,267,REPUBLICAN,DONALD J TRUMP,19237,
MINERAL,2000,DEMOCRAT,AL GORE,3341,REPUBLICAN,GEORGE W. BUSH,6180,GREEN,RALPH NADER,186,OTHER,OTHER,75,
MINERAL,2004,DEMOCRAT,JOHN KERRY,3518,REPUBLICAN,GEORGE W. BUSH,7854,OTHER,OTHER,89,
MINERAL,2008,DEMOCRAT,BARACK OBAMA,3750,REPUBLICAN,JOHN MCCAIN,7616,OTHER,OTHER,181,
MINERAL,2012,DEMOCRAT,BARACK OBAMA,2885,REPUBLICAN,MITT ROMNEY,7833,OTHER,OTHER,261,
MINERAL,2016,DEMOCRAT,HILLARY CLINTON,2050,REPUBLICAN,DONALD TRUMP,9070,OTHER,OTHER,444,
MINERAL,2020,DEMOCRAT,JOSEPH R BIDEN JR,2660,GREEN,OTHER,24,LIBERTARIAN,JO JORGENSEN,148,REPUBLICAN,DONALD J TRUMP,10040,
MINGO,2000,DEMOCRAT,AL GORE,6049,REPUBLICAN,GEORGE W. BUSH,3866,GREEN,RALPH NADER,74,OTHER,OTHER,54,
MINGO,2004,DEMOCRAT,JOHN KERRY,5983,REPUBLICAN,GEORGE W. BUSH,4612,OTHER,OTHER,60,
MINGO,2008,DEMOCRAT,BARACK OBAMA,3582,REPUBLICAN,JOHN MCCAIN,4587,OTHER,OTHER,169,
MINGO,2012,DEMOCRAT,BARACK OBAMA,2428,REPUBLICAN,MITT ROMNEY,6191,OTHER,OTHER,211,
MINGO,2016,DEMOCRAT,HILLARY CLINTON,1370,REPUBLICAN,DONALD TRUMP,7911,OTHER,OTHER,229,
MINGO,2020,DEMOCRAT,JOSEPH R BIDEN JR,1397,GREEN,OTHER,23,LIBERTARIAN,JO JORGENSEN,58,REPUBLICAN,DONALD J TRUMP,8544,
MONONGALIA,2000,DEMOCRAT,AL GORE,12603,REPUBLICAN,GEORGE W. BUSH,13595,GREEN,RALPH NADER,942,OTHER,OTHER,227,
MONONGALIA,2004,DEMOCRAT,JOHN KERRY,16313,REPUBLICAN,GEORGE W. BUSH,17670,OTHER,OTHER,323,
MONONGALIA,2008,DEMOCRAT,BARACK OBAMA,17060,REPUBLICAN,JOHN MCCAIN,15775,OTHER,OTHER,544,
MONONGALIA,2012,DEMOCRAT,BARACK OBAMA,13826,REPUBLICAN,MITT ROMNEY,16831,OTHER,OTHER,818,
