CASWELL,2020,DEMOCRAT,JOSEPH R BIDEN JR,794,DEMOCRAT,JOSEPH R BIDEN JR,917,DEMOCRAT,JOSEPH R BIDEN JR,3136,DEMOCRAT,JOSEPH R BIDEN JR,13,GREEN,OTHER,2,GREEN,OTHER,9,GREEN,OTHER,8,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,12,LIBERTARIAN,JO JORGENSEN,24,LIBERTARIAN,JO JORGENSEN,28,LIBERTARIAN,JO JORGENSEN,0,OTHER,OTHER,4,OTHER,OTHER,9,OTHER,OTHER,6,OTHER,OTHER,0,REPUBLICAN,DONALD J TRUMP,542,REPUBLICAN,DONALD J TRUMP,2655,REPUBLICAN,DONALD J TRUMP,3857,REPUBLICAN,DONALD J TRUMP,35,
CATAWBA,2000,DEMOCRAT,AL GORE,16246,REPUBLICAN,GEORGE W. BUSH,34244,GREEN,RALPH NADER,0,OTHER,OTHER,351,
CATAWBA,2004,DEMOCRAT,JOHN KERRY,18858,REPUBLICAN,GEORGE W. BUSH,39602,OTHER,OTHER,228,
CATAWBA,2008,DEMOCRAT,BARACK OBAMA,25656,REPUBLICAN,JOHN MCCAIN,42993,OTHER,OTHER,802,
CATAWBA,2012,DEMOCRAT,BARACK OBAMA,24069,REPUBLICAN,MITT ROMNEY,44538,OTHER,OTHER,994,
CATAWBA,2016,DEMOCRAT,HILLARY CLINTON,21216,REPUBLICAN,DONALD TRUMP,48324,OTHER,OTHER,2811,
CATAWBA,2020,DEMOCRAT,JOSEPH R BIDEN JR,5977,DEMOCRAT,JOSEPH R BIDEN JR,3551,DEMOCRAT,JOSEPH R BIDEN JR,16118,DEMOCRAT,JOSEPH R BIDEN JR,43,GREEN,OTHER,36,GREEN,OTHER,48,GREEN,OTHER,110,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,82,LIBERTARIAN,JO JORGENSEN,199,LIBERTARIAN,JO JORGENSEN,369,LIBERTARIAN,JO JORGENSEN,2,OTHER,OTHER,62,OTHER,OTHER,69,OTHER,OTHER,170,OTHER,OTHER,1,REPUBLICAN,DONALD J TRUMP,4236,REPUBLICAN,DONALD J TRUMP,10907,REPUBLICAN,DONALD J TRUMP,41330,REPUBLICAN,DONALD J TRUMP,115,
CHATHAM,2000,DEMOCRAT,AL GORE,10461,REPUBLICAN,GEORGE W. BUSH,10248,GREEN,RALPH NADER,0,OTHER,OTHER,222,
CHATHAM,2004,DEMOCRAT,JOHN KERRY,12897,REPUBLICAN,GEORGE W. BUSH,12892,OTHER,OTHER,133,
CHATHAM,2008,DEMOCRAT,BARACK OBAMA,17862,REPUBLICAN,JOHN MCCAIN,14668,OTHER,OTHER,350,
