CLAY,2012,DEMOCRAT,BARACK OBAMA,1777,REPUBLICAN,MITT ROMNEY,4817,OTHER,OTHER,68,
CLAY,2016,DEMOCRAT,HILLARY CLINTON,1237,REPUBLICAN,DONALD TRUMP,5245,OTHER,OTHER,142,
CLAY,2020,DEMOCRAT,JOSEPH R BIDEN JR,1267,OTHER,OTHER,62,REPUBLICAN,DONALD J TRUMP,5601,
CLEBURNE,2000,DEMOCRAT,AL GORE,1664,REPUBLICAN,GEORGE W. BUSH,3333,GREEN,RALPH NADER,39,OTHER,OTHER,56,
CLEBURNE,2004,DEMOCRAT,JOHN KERRY,1391,REPUBLICAN,GEORGE W. BUSH,4370,OTHER,OTHER,37,
CLEBURNE,2008,DEMOCRAT,BARACK OBAMA,1168,REPUBLICAN,JOHN MCCAIN,5216,OTHER,OTHER,108,
CLEBURNE,2012,DEMOCRAT,BARACK OBAMA,971,REPUBLICAN,MITT ROMNEY,5272,OTHER,OTHER,62,
CLEBURNE,2016,DEMOCRAT,HILLARY CLINTON,684,REPUBLICAN,DONALD TRUMP,5764,OTHER,OTHER,145,
CLEBURNE,2020,DEMOCRAT,JOSEPH R BIDEN JR,675,OTHER,OTHER,68,REPUBLICAN,DONALD J TRUMP,6484,
COFFEE,2000,DEMOCRAT,AL GORE,5220,REPUBLICAN,GEORGE W. BUSH,9938,GREEN,RALPH NADER,155,OTHER,OTHER,121,
COFFEE,2004,DEMOCRAT,JOHN KERRY,4480,REPUBLICAN,GEORGE W. BUSH,13019,OTHER,OTHER,117,
COFFEE,2008,DEMOCRAT,BARACK OBAMA,5079,REPUBLICAN,JOHN MCCAIN,14919,OTHER,OTHER,130,
COFFEE,2012,DEMOCRAT,BARACK OBAMA,4925,REPUBLICAN,MITT ROMNEY,14666,OTHER,OTHER,179,
COFFEE,2016,DEMOCRAT,HILLARY CLINTON,4221,REPUBLICAN,DONALD TRUMP,15875,OTHER,OTHER,671,
COFFEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5076,OTHER,OTHER,300,REPUBLICAN,DONALD J TRUMP,16899,
COLBERT,2000,DEMOCRAT,AL GORE,10543,REPUBLICAN,GEORGE W. BUSH,10518,GREEN,RALPH NADER,208,OTHER,OTHER,263,
COLBERT,2004,DEMOCRAT,JOHN KERRY,10598,REPUBLICAN,GEORGE W. BUSH,13188,OTHER,OTHER,149,
COLBERT,2008,DEMOCRAT,BARACK OBAMA,9703,REPUBLICAN,JOHN MCCAIN,14739,OTHER,OTHER,401,
COLBERT,2012,DEMOCRAT,BARACK OBAMA,9166,REPUBLICAN,MITT ROMNEY,13936,OTHER,OTHER,283,
COLBERT,2016,DEMOCRAT,HILLARY CLINTON,7312,REPUBLICAN,DONALD TRUMP,16746,OTHER,OTHER,857,
COLBERT,2020,DEMOCRAT,JOSEPH R BIDEN JR,8343,OTHER,OTHER,340,REPUBLICAN,DONALD J TRUMP,19203,
CONECUH,2000,DEMOCRAT,AL GORE,2783,REPUBLICAN,GEORGE W. BUSH,2699,GREEN,RALPH NADER,35,OTHER,OTHER,34,
CONECUH,2004,DEMOCRAT,JOHN KERRY,2719,REPUBLICAN,GEORGE W. BUSH,3271,OTHER,OTHER,31,
CONECUH,2008,DEMOCRAT,BARACK OBAMA,3429,REPUBLICAN,JOHN MCCAIN,3470,OTHER,OTHER,44,
CONECUH,2012,DEMOCRAT,BARACK OBAMA,3555,REPUBLICAN,MITT ROMNEY,3439,OTHER,OTHER,28,
CONECUH,2016,DEMOCRAT,HILLARY CLINTON,3080,REPUBLICAN,DONALD TRUMP,3420,OTHER,OTHER,85,
CONECUH,2020,DEMOCRAT,JOSEPH R BIDEN JR,2966,OTHER,OTHER,33,REPUBLICAN,DONALD J TRUMP,3442,
COOSA,2000,DEMOCRAT,AL GORE,2104,REPUBLICAN,GEORGE W. BUSH,2382,GREEN,RALPH NADER,34,OTHER,OTHER,47,
COOSA,2004,DEMOCRAT,JOHN KERRY,2055,REPUBLICAN,GEORGE W. BUSH,2905,OTHER,OTHER,41,
COOSA,2008,DEMOCRAT,BARACK OBAMA,2273,REPUBLICAN,JOHN MCCAIN,3248,OTHER,OTHER,42,
COOSA,2012,DEMOCRAT,BARACK OBAMA,2191,REPUBLICAN,MITT ROMNEY,3049,OTHER,OTHER,29,
COOSA,2016,DEMOCRAT,HILLARY CLINTON,1782,REPUBLICAN,DONALD TRUMP,3381,OTHER,OTHER,89,
COOSA,2020,DEMOCRAT,JOSEPH R BIDEN JR,1796,OTHER,OTHER,52,REPUBLICAN,DONALD J TRUMP,3631,
