MONMOUTH,2000,DEMOCRAT,AL GORE,131476,REPUBLICAN,GEORGE W. BUSH,119291,GREEN,RALPH NADER,9059,OTHER,OTHER,2315,
MONMOUTH,2004,DEMOCRAT,JOHN KERRY,133773,REPUBLICAN,GEORGE W. BUSH,163650,OTHER,OTHER,2516,
MONMOUTH,2008,DEMOCRAT,BARACK OBAMA,148737,REPUBLICAN,JOHN MCCAIN,160433,OTHER,OTHER,745,
MONMOUTH,2012,DEMOCRAT,BARACK OBAMA,133145,REPUBLICAN,MITT ROMNEY,147513,OTHER,OTHER,3320,
MONMOUTH,2016,DEMOCRAT,HILLARY CLINTON,137181,REPUBLICAN,DONALD TRUMP,166723,OTHER,OTHER,10473,
MONMOUTH,2020,DEMOCRAT,JOSEPH R BIDEN JR,181291,GREEN,OTHER,1414,LIBERTARIAN,JO JORGENSEN,2708,OTHER,OTHER,930,REPUBLICAN,DONALD J TRUMP,191808,
MORRIS,2000,DEMOCRAT,AL GORE,88039,REPUBLICAN,GEORGE W. BUSH,111066,GREEN,RALPH NADER,6333,OTHER,OTHER,1070,
MORRIS,2004,DEMOCRAT,JOHN KERRY,98066,REPUBLICAN,GEORGE W. BUSH,135241,OTHER,OTHER,1847,
MORRIS,2008,DEMOCRAT,BARACK OBAMA,112275,REPUBLICAN,JOHN MCCAIN,132331,OTHER,OTHER,542,
MORRIS,2012,DEMOCRAT,BARACK OBAMA,100146,REPUBLICAN,MITT ROMNEY,124947,OTHER,OTHER,2299,
MORRIS,2016,DEMOCRAT,HILLARY CLINTON,115249,REPUBLICAN,DONALD TRUMP,126071,OTHER,OTHER,9096,
MORRIS,2020,DEMOCRAT,JOSEPH R BIDEN JR,153881,GREEN,OTHER,1005,LIBERTARIAN,JO JORGENSEN,2436,OTHER,OTHER,866,REPUBLICAN,DONALD J TRUMP,141134,
OCEAN,2000,DEMOCRAT,AL GORE,102104,REPUBLICAN,GEORGE W. BUSH,105684,GREEN,RALPH NADER,7354,OTHER,OTHER,1251,
OCEAN,2004,DEMOCRAT,JOHN KERRY,99839,REPUBLICAN,GEORGE W. BUSH,152204,OTHER,OTHER,2263,
OCEAN,2008,DEMOCRAT,BARACK OBAMA,110189,REPUBLICAN,JOHN MCCAIN,160677,OTHER,OTHER,594,
OCEAN,2012,DEMOCRAT,BARACK OBAMA,102300,REPUBLICAN,MITT ROMNEY,146474,OTHER,OTHER,2501,
OCEAN,2016,DEMOCRAT,HILLARY CLINTON,87150,REPUBLICAN,DONALD TRUMP,179079,OTHER,OTHER,8133,
OCEAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,119456,GREEN,OTHER,1050,LIBERTARIAN,JO JORGENSEN,2469,OTHER,OTHER,801,REPUBLICAN,DONALD J TRUMP,217740,
PASSAIC,2000,DEMOCRAT,AL GORE,90324,REPUBLICAN,GEORGE W. BUSH,61043,GREEN,RALPH NADER,3752,OTHER,OTHER,1454,
PASSAIC,2004,DEMOCRAT,JOHN KERRY,94962,REPUBLICAN,GEORGE W. BUSH,75200,OTHER,OTHER,1149,
PASSAIC,2008,DEMOCRAT,BARACK OBAMA,113257,REPUBLICAN,JOHN MCCAIN,72552,OTHER,OTHER,387,
PASSAIC,2012,DEMOCRAT,BARACK OBAMA,115926,REPUBLICAN,MITT ROMNEY,64523,OTHER,OTHER,1539,
PASSAIC,2016,DEMOCRAT,HILLARY CLINTON,116759,REPUBLICAN,DONALD TRUMP,72902,OTHER,OTHER,5141,
PASSAIC,2020,DEMOCRAT,JOSEPH R BIDEN JR,129097,GREEN,OTHER,805,LIBERTARIAN,JO JORGENSEN,1103,OTHER,OTHER,693,REPUBLICAN,DONALD J TRUMP,92009,
SALEM,2000,DEMOCRAT,AL GORE,13718,REPUBLICAN,GEORGE W. BUSH,12257,GREEN,RALPH NADER,714,OTHER,OTHER,283,
