IMPERIAL,2020,DEMOCRAT,JOSEPH R BIDEN JR,34678,GREEN,OTHER,234,LIBERTARIAN,JO JORGENSEN,390,OTHER,OTHER,594,REPUBLICAN,DONALD J TRUMP,20847,
INYO,2000,DEMOCRAT,AL GORE,2652,REPUBLICAN,GEORGE W. BUSH,4713,GREEN,RALPH NADER,344,OTHER,OTHER,106,
INYO,2004,DEMOCRAT,JOHN KERRY,3021,REPUBLICAN,GEORGE W. BUSH,4559,OTHER,OTHER,138,
INYO,2008,DEMOCRAT,BARACK OBAMA,3743,REPUBLICAN,JOHN MCCAIN,4523,OTHER,OTHER,267,
INYO,2012,DEMOCRAT,BARACK OBAMA,3422,REPUBLICAN,MITT ROMNEY,4340,OTHER,OTHER,274,
INYO,2016,DEMOCRAT,HILLARY CLINTON,3155,REPUBLICAN,DONALD TRUMP,4248,OTHER,OTHER,683,
INYO,2020,DEMOCRAT,JOSEPH R BIDEN JR,4634,GREEN,OTHER,45,LIBERTARIAN,JO JORGENSEN,128,OTHER,OTHER,57,REPUBLICAN,DONALD J TRUMP,4620,
KERN,2000,DEMOCRAT,AL GORE,66003,REPUBLICAN,GEORGE W. BUSH,110663,GREEN,RALPH NADER,3474,OTHER,OTHER,2168,
KERN,2004,DEMOCRAT,JOHN KERRY,68603,REPUBLICAN,GEORGE W. BUSH,140417,OTHER,OTHER,1838,
KERN,2008,DEMOCRAT,BARACK OBAMA,93457,REPUBLICAN,JOHN MCCAIN,134793,OTHER,OTHER,4600,
KERN,2012,DEMOCRAT,BARACK OBAMA,89495,REPUBLICAN,MITT ROMNEY,126618,OTHER,OTHER,5359,
KERN,2016,DEMOCRAT,HILLARY CLINTON,98689,REPUBLICAN,DONALD TRUMP,129584,OTHER,OTHER,15890,
KERN,2020,DEMOCRAT,JOSEPH R BIDEN JR,133366,GREEN,OTHER,1074,LIBERTARIAN,JO JORGENSEN,3942,OTHER,OTHER,2426,REPUBLICAN,DONALD J TRUMP,164484,
KINGS,2000,DEMOCRAT,AL GORE,11041,REPUBLICAN,GEORGE W. BUSH,16377,GREEN,RALPH NADER,567,OTHER,OTHER,350,
KINGS,2004,DEMOCRAT,JOHN KERRY,10833,REPUBLICAN,GEORGE W. BUSH,21003,OTHER,OTHER,257,
KINGS,2008,DEMOCRAT,BARACK OBAMA,14747,REPUBLICAN,JOHN MCCAIN,19710,OTHER,OTHER,651,
KINGS,2012,DEMOCRAT,BARACK OBAMA,12979,REPUBLICAN,MITT ROMNEY,17671,OTHER,OTHER,768,
KINGS,2016,DEMOCRAT,HILLARY CLINTON,13617,REPUBLICAN,DONALD TRUMP,18093,OTHER,OTHER,2205,
KINGS,2020,DEMOCRAT,JOSEPH R BIDEN JR,18699,GREEN,OTHER,125,LIBERTARIAN,JO JORGENSEN,604,OTHER,OTHER,361,REPUBLICAN,DONALD J TRUMP,24072,
LAKE,2000,DEMOCRAT,AL GORE,10717,REPUBLICAN,GEORGE W. BUSH,8699,GREEN,RALPH NADER,1265,OTHER,OTHER,238,
LAKE,2004,DEMOCRAT,JOHN KERRY,9679,REPUBLICAN,GEORGE W. BUSH,8185,OTHER,OTHER,302,
LAKE,2008,DEMOCRAT,BARACK OBAMA,14854,REPUBLICAN,JOHN MCCAIN,9935,OTHER,OTHER,753,
LAKE,2012,DEMOCRAT,BARACK OBAMA,13163,REPUBLICAN,MITT ROMNEY,9200,OTHER,OTHER,1028,
LAKE,2016,DEMOCRAT,HILLARY CLINTON,11496,REPUBLICAN,DONALD TRUMP,10599,OTHER,OTHER,2401,
LAKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,14941,GREEN,OTHER,207,LIBERTARIAN,JO JORGENSEN,374,OTHER,OTHER,167,REPUBLICAN,DONALD J TRUMP,13123,
LASSEN,2000,DEMOCRAT,AL GORE,2982,REPUBLICAN,GEORGE W. BUSH,7080,GREEN,RALPH NADER,339,OTHER,OTHER,185,
LASSEN,2004,DEMOCRAT,JOHN KERRY,3158,REPUBLICAN,GEORGE W. BUSH,8126,OTHER,OTHER,153,
LASSEN,2008,DEMOCRAT,BARACK OBAMA,3586,REPUBLICAN,JOHN MCCAIN,7483,OTHER,OTHER,318,
LASSEN,2012,DEMOCRAT,BARACK OBAMA,3053,REPUBLICAN,MITT ROMNEY,7296,OTHER,OTHER,334,
LASSEN,2016,DEMOCRAT,HILLARY CLINTON,2224,REPUBLICAN,DONALD TRUMP,7574,OTHER,OTHER,726,
LASSEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,2799,GREEN,OTHER,31,LIBERTARIAN,JO JORGENSEN,141,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,8970,
LOS ANGELES,2000,DEMOCRAT,AL GORE,1710505,REPUBLICAN,GEORGE W. BUSH,871930,GREEN,RALPH NADER,83731,OTHER,OTHER,28988,
LOS ANGELES,2004,DEMOCRAT,JOHN KERRY,1907736,REPUBLICAN,GEORGE W. BUSH,1076225,OTHER,OTHER,37686,
LOS ANGELES,2008,DEMOCRAT,BARACK OBAMA,2295853,REPUBLICAN,JOHN MCCAIN,956425,OTHER,OTHER,65970,
LOS ANGELES,2012,DEMOCRAT,BARACK OBAMA,2216903,REPUBLICAN,MITT ROMNEY,885333,OTHER,OTHER,78831,
LOS ANGELES,2016,DEMOCRAT,HILLARY CLINTON,2464364,REPUBLICAN,DONALD TRUMP,769743,OTHER,OTHER,200201,
LOS ANGELES,2020,DEMOCRAT,JOSEPH R BIDEN JR,3028885,GREEN,OTHER,21660,LIBERTARIAN,JO JORGENSEN,35452,OTHER,OTHER,32838,REPUBLICAN,DONALD J TRUMP,1145530,
MADERA,2000,DEMOCRAT,AL GORE,11650,REPUBLICAN,GEORGE W. BUSH,20283,GREEN,RALPH NADER,1080,OTHER,OTHER,382,
MADERA,2004,DEMOCRAT,JOHN KERRY,13481,REPUBLICAN,GEORGE W. BUSH,24871,OTHER,OTHER,428,
MADERA,2008,DEMOCRAT,BARACK OBAMA,17952,REPUBLICAN,JOHN MCCAIN,23583,OTHER,OTHER,820,
MADERA,2012,DEMOCRAT,BARACK OBAMA,16018,REPUBLICAN,MITT ROMNEY,22852,OTHER,OTHER,996,
MADERA,2016,DEMOCRAT,HILLARY CLINTON,17029,REPUBLICAN,DONALD TRUMP,23357,OTHER,OTHER,2726,
MADERA,2020,DEMOCRAT,JOSEPH R BIDEN JR,23168,GREEN,OTHER,217,LIBERTARIAN,JO JORGENSEN,621,OTHER,OTHER,348,REPUBLICAN,DONALD J TRUMP,29378,
MARIN,2000,DEMOCRAT,AL GORE,79135,REPUBLICAN,GEORGE W. BUSH,34872,GREEN,RALPH NADER,8289,OTHER,OTHER,859,
MARIN,2004,DEMOCRAT,JOHN KERRY,99070,REPUBLICAN,GEORGE W. BUSH,34378,OTHER,OTHER,1471,
MARIN,2008,DEMOCRAT,BARACK OBAMA,109320,REPUBLICAN,JOHN MCCAIN,28384,OTHER,OTHER,2493,
MARIN,2012,DEMOCRAT,BARACK OBAMA,99896,REPUBLICAN,MITT ROMNEY,30880,OTHER,OTHER,3740,
MARIN,2016,DEMOCRAT,HILLARY CLINTON,108707,REPUBLICAN,DONALD TRUMP,21771,OTHER,OTHER,8795,
MARIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,128288,GREEN,OTHER,724,LIBERTARIAN,JO JORGENSEN,1536,OTHER,OTHER,670,REPUBLICAN,DONALD J TRUMP,24612,
MARIPOSA,2000,DEMOCRAT,AL GORE,2816,REPUBLICAN,GEORGE W. BUSH,4727,GREEN,RALPH NADER,379,OTHER,OTHER,152,
MARIPOSA,2004,DEMOCRAT,JOHN KERRY,3251,REPUBLICAN,GEORGE W. BUSH,5215,OTHER,OTHER,172,
MARIPOSA,2008,DEMOCRAT,BARACK OBAMA,4100,REPUBLICAN,JOHN MCCAIN,5298,OTHER,OTHER,253,
MARIPOSA,2012,DEMOCRAT,BARACK OBAMA,3498,REPUBLICAN,MITT ROMNEY,5140,OTHER,OTHER,362,
MARIPOSA,2016,DEMOCRAT,HILLARY CLINTON,3122,REPUBLICAN,DONALD TRUMP,5185,OTHER,OTHER,570,
MARIPOSA,2020,DEMOCRAT,JOSEPH R BIDEN JR,4088,GREEN,OTHER,39,LIBERTARIAN,JO JORGENSEN,155,OTHER,OTHER,48,REPUBLICAN,DONALD J TRUMP,5950,
MENDOCINO,2000,DEMOCRAT,AL GORE,16634,REPUBLICAN,GEORGE W. BUSH,12272,GREEN,RALPH NADER,5051,OTHER,OTHER,453,
MENDOCINO,2004,DEMOCRAT,JOHN KERRY,24385,REPUBLICAN,GEORGE W. BUSH,12955,OTHER,OTHER,839,
MENDOCINO,2008,DEMOCRAT,BARACK OBAMA,27843,REPUBLICAN,JOHN MCCAIN,10721,OTHER,OTHER,1452,
MENDOCINO,2012,DEMOCRAT,BARACK OBAMA,23193,REPUBLICAN,MITT ROMNEY,9658,OTHER,OTHER,2166,
MENDOCINO,2016,DEMOCRAT,HILLARY CLINTON,22079,REPUBLICAN,DONALD TRUMP,10888,OTHER,OTHER,4510,
MENDOCINO,2020,DEMOCRAT,JOSEPH R BIDEN JR,28782,GREEN,OTHER,394,LIBERTARIAN,JO JORGENSEN,591,OTHER,OTHER,306,REPUBLICAN,DONALD J TRUMP,13267,
MERCED,2000,DEMOCRAT,AL GORE,22726,REPUBLICAN,GEORGE W. BUSH,26102,GREEN,RALPH NADER,1166,OTHER,OTHER,424,
MERCED,2004,DEMOCRAT,JOHN KERRY,24491,REPUBLICAN,GEORGE W. BUSH,32773,OTHER,OTHER,681,
MERCED,2008,DEMOCRAT,BARACK OBAMA,34031,REPUBLICAN,JOHN MCCAIN,28704,OTHER,OTHER,1073,
MERCED,2012,DEMOCRAT,BARACK OBAMA,33005,REPUBLICAN,MITT ROMNEY,27581,OTHER,OTHER,1471,
MERCED,2016,DEMOCRAT,HILLARY CLINTON,37317,REPUBLICAN,DONALD TRUMP,28725,OTHER,OTHER,4747,
MERCED,2020,DEMOCRAT,JOSEPH R BIDEN JR,48991,GREEN,OTHER,388,LIBERTARIAN,JO JORGENSEN,941,OTHER,OTHER,837,REPUBLICAN,DONALD J TRUMP,39397,
MODOC,2000,DEMOCRAT,AL GORE,945,REPUBLICAN,GEORGE W. BUSH,2969,GREEN,RALPH NADER,122,OTHER,OTHER,71,
MODOC,2004,DEMOCRAT,JOHN KERRY,1149,REPUBLICAN,GEORGE W. BUSH,3235,OTHER,OTHER,72,
MODOC,2008,DEMOCRAT,BARACK OBAMA,1313,REPUBLICAN,JOHN MCCAIN,2981,OTHER,OTHER,126,
MODOC,2012,DEMOCRAT,BARACK OBAMA,1111,REPUBLICAN,MITT ROMNEY,2777,OTHER,OTHER,98,
MODOC,2016,DEMOCRAT,HILLARY CLINTON,877,REPUBLICAN,DONALD TRUMP,2696,OTHER,OTHER,215,
