DARKE,2000,DEMOCRAT,AL GORE,7741,REPUBLICAN,GEORGE W. BUSH,14817,GREEN,RALPH NADER,452,OTHER,OTHER,257,
DARKE,2004,DEMOCRAT,JOHN KERRY,7849,REPUBLICAN,GEORGE W. BUSH,18307,OTHER,OTHER,161,
DARKE,2008,DEMOCRAT,BARACK OBAMA,7964,REPUBLICAN,JOHN MCCAIN,17290,OTHER,OTHER,539,
DARKE,2012,DEMOCRAT,BARACK OBAMA,6826,REPUBLICAN,MITT ROMNEY,18108,OTHER,OTHER,467,
DARKE,2016,DEMOCRAT,HILLARY CLINTON,4470,REPUBLICAN,DONALD TRUMP,20012,OTHER,OTHER,1002,
DARKE,2020,DEMOCRAT,JOSEPH R BIDEN JR,4731,LIBERTARIAN,JO JORGENSEN,331,OTHER,OTHER,68,REPUBLICAN,DONALD J TRUMP,22004,
DEFIANCE,2000,DEMOCRAT,AL GORE,6175,REPUBLICAN,GEORGE W. BUSH,9540,GREEN,RALPH NADER,365,OTHER,OTHER,162,
DEFIANCE,2004,DEMOCRAT,JOHN KERRY,6975,REPUBLICAN,GEORGE W. BUSH,11393,OTHER,OTHER,144,
DEFIANCE,2008,DEMOCRAT,BARACK OBAMA,8399,REPUBLICAN,JOHN MCCAIN,10407,OTHER,OTHER,391,
DEFIANCE,2012,DEMOCRAT,BARACK OBAMA,7732,REPUBLICAN,MITT ROMNEY,10176,OTHER,OTHER,380,
DEFIANCE,2016,DEMOCRAT,HILLARY CLINTON,5368,REPUBLICAN,DONALD TRUMP,11688,OTHER,OTHER,1136,
DEFIANCE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5981,LIBERTARIAN,JO JORGENSEN,272,OTHER,OTHER,90,REPUBLICAN,DONALD J TRUMP,13038,
DELAWARE,2000,DEMOCRAT,AL GORE,17134,REPUBLICAN,GEORGE W. BUSH,36639,GREEN,RALPH NADER,1212,OTHER,OTHER,418,
DELAWARE,2004,DEMOCRAT,JOHN KERRY,27048,REPUBLICAN,GEORGE W. BUSH,53142,OTHER,OTHER,265,
DELAWARE,2008,DEMOCRAT,BARACK OBAMA,36653,REPUBLICAN,JOHN MCCAIN,54778,OTHER,OTHER,985,
DELAWARE,2012,DEMOCRAT,BARACK OBAMA,37292,REPUBLICAN,MITT ROMNEY,60194,OTHER,OTHER,1275,
DELAWARE,2016,DEMOCRAT,HILLARY CLINTON,40872,REPUBLICAN,DONALD TRUMP,57568,OTHER,OTHER,5420,
DELAWARE,2020,DEMOCRAT,JOSEPH R BIDEN JR,57735,LIBERTARIAN,JO JORGENSEN,1630,OTHER,OTHER,349,REPUBLICAN,DONALD J TRUMP,66356,
ERIE,2000,DEMOCRAT,AL GORE,17732,REPUBLICAN,GEORGE W. BUSH,16105,GREEN,RALPH NADER,872,OTHER,OTHER,306,
ERIE,2004,DEMOCRAT,JOHN KERRY,21408,REPUBLICAN,GEORGE W. BUSH,18601,OTHER,OTHER,67,
ERIE,2008,DEMOCRAT,BARACK OBAMA,23148,REPUBLICAN,JOHN MCCAIN,17432,OTHER,OTHER,649,
ERIE,2012,DEMOCRAT,BARACK OBAMA,21793,REPUBLICAN,MITT ROMNEY,16952,OTHER,OTHER,660,
ERIE,2016,DEMOCRAT,HILLARY CLINTON,16057,REPUBLICAN,DONALD TRUMP,19648,OTHER,OTHER,1873,
ERIE,2020,DEMOCRAT,JOSEPH R BIDEN JR,17493,LIBERTARIAN,JO JORGENSEN,522,OTHER,OTHER,160,REPUBLICAN,DONALD J TRUMP,22160,
FAIRFIELD,2000,DEMOCRAT,AL GORE,19065,REPUBLICAN,GEORGE W. BUSH,33523,GREEN,RALPH NADER,1115,OTHER,OTHER,391,
FAIRFIELD,2004,DEMOCRAT,JOHN KERRY,24774,REPUBLICAN,GEORGE W. BUSH,42697,OTHER,OTHER,384,
FAIRFIELD,2008,DEMOCRAT,BARACK OBAMA,29250,REPUBLICAN,JOHN MCCAIN,41580,OTHER,OTHER,1116,
FAIRFIELD,2012,DEMOCRAT,BARACK OBAMA,29890,REPUBLICAN,MITT ROMNEY,41034,OTHER,OTHER,1144,
FAIRFIELD,2016,DEMOCRAT,HILLARY CLINTON,24881,REPUBLICAN,DONALD TRUMP,44314,OTHER,OTHER,3718,
FAIRFIELD,2020,DEMOCRAT,JOSEPH R BIDEN JR,31224,LIBERTARIAN,JO JORGENSEN,1033,OTHER,OTHER,257,REPUBLICAN,DONALD J TRUMP,50797,
FAYETTE,2000,DEMOCRAT,AL GORE,3363,REPUBLICAN,GEORGE W. BUSH,5685,GREEN,RALPH NADER,165,OTHER,OTHER,65,
FAYETTE,2004,DEMOCRAT,JOHN KERRY,4334,REPUBLICAN,GEORGE W. BUSH,7375,OTHER,OTHER,47,
FAYETTE,2008,DEMOCRAT,BARACK OBAMA,4401,REPUBLICAN,JOHN MCCAIN,7102,OTHER,OTHER,191,
FAYETTE,2012,DEMOCRAT,BARACK OBAMA,4249,REPUBLICAN,MITT ROMNEY,6620,OTHER,OTHER,151,
FAYETTE,2016,DEMOCRAT,HILLARY CLINTON,2739,REPUBLICAN,DONALD TRUMP,7995,OTHER,OTHER,428,
FAYETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,2975,LIBERTARIAN,JO JORGENSEN,132,OTHER,OTHER,32,REPUBLICAN,DONALD J TRUMP,9473,
FRANKLIN,2000,DEMOCRAT,AL GORE,202018,REPUBLICAN,GEORGE W. BUSH,197862,GREEN,RALPH NADER,10702,OTHER,OTHER,3492,
FRANKLIN,2004,DEMOCRAT,JOHN KERRY,285800,REPUBLICAN,GEORGE W. BUSH,237252,OTHER,OTHER,2772,
FRANKLIN,2008,DEMOCRAT,BARACK OBAMA,334684,REPUBLICAN,JOHN MCCAIN,218478,OTHER,OTHER,7129,
