LINN,2016,DEMOCRAT,HILLARY CLINTON,17995,REPUBLICAN,DONALD TRUMP,33488,OTHER,OTHER,7236,
LINN,2020,DEMOCRAT,JOSEPH R BIDEN JR,26512,GREEN,OTHER,403,LIBERTARIAN,JO JORGENSEN,1594,OTHER,OTHER,645,REPUBLICAN,DONALD J TRUMP,43486,
MALHEUR,2000,DEMOCRAT,AL GORE,2336,REPUBLICAN,GEORGE W. BUSH,7624,GREEN,RALPH NADER,248,OTHER,OTHER,196,
MALHEUR,2004,DEMOCRAT,JOHN KERRY,2577,REPUBLICAN,GEORGE W. BUSH,8123,OTHER,OTHER,146,
MALHEUR,2008,DEMOCRAT,BARACK OBAMA,2949,REPUBLICAN,JOHN MCCAIN,7157,OTHER,OTHER,327,
MALHEUR,2012,DEMOCRAT,BARACK OBAMA,2759,REPUBLICAN,MITT ROMNEY,6851,OTHER,OTHER,346,
MALHEUR,2016,DEMOCRAT,HILLARY CLINTON,2246,REPUBLICAN,DONALD TRUMP,7194,OTHER,OTHER,995,
MALHEUR,2020,DEMOCRAT,JOSEPH R BIDEN JR,3260,GREEN,OTHER,56,LIBERTARIAN,JO JORGENSEN,221,OTHER,OTHER,80,REPUBLICAN,DONALD J TRUMP,8187,
MARION,2000,DEMOCRAT,AL GORE,49430,REPUBLICAN,GEORGE W. BUSH,57443,GREEN,RALPH NADER,4679,OTHER,OTHER,1782,
MARION,2004,DEMOCRAT,JOHN KERRY,57671,REPUBLICAN,GEORGE W. BUSH,69900,OTHER,OTHER,2048,
MARION,2008,DEMOCRAT,BARACK OBAMA,61816,REPUBLICAN,JOHN MCCAIN,59059,OTHER,OTHER,3688,
MARION,2012,DEMOCRAT,BARACK OBAMA,56376,REPUBLICAN,MITT ROMNEY,60190,OTHER,OTHER,3810,
MARION,2016,DEMOCRAT,HILLARY CLINTON,57788,REPUBLICAN,DONALD TRUMP,63377,OTHER,OTHER,15675,
MARION,2020,DEMOCRAT,JOSEPH R BIDEN JR,80872,GREEN,OTHER,844,LIBERTARIAN,JO JORGENSEN,3272,OTHER,OTHER,1544,REPUBLICAN,DONALD J TRUMP,79002,
MORROW,2000,DEMOCRAT,AL GORE,1197,REPUBLICAN,GEORGE W. BUSH,2224,GREEN,RALPH NADER,87,OTHER,OTHER,101,
MORROW,2004,DEMOCRAT,JOHN KERRY,1361,REPUBLICAN,GEORGE W. BUSH,2732,OTHER,OTHER,56,
MORROW,2008,DEMOCRAT,BARACK OBAMA,1410,REPUBLICAN,JOHN MCCAIN,2509,OTHER,OTHER,139,
MORROW,2012,DEMOCRAT,BARACK OBAMA,1202,REPUBLICAN,MITT ROMNEY,2532,OTHER,OTHER,148,
MORROW,2016,DEMOCRAT,HILLARY CLINTON,1017,REPUBLICAN,DONALD TRUMP,2721,OTHER,OTHER,429,
MORROW,2020,DEMOCRAT,JOSEPH R BIDEN JR,1371,GREEN,OTHER,13,LIBERTARIAN,JO JORGENSEN,126,OTHER,OTHER,22,REPUBLICAN,DONALD J TRUMP,3586,
MULTNOMAH,2000,DEMOCRAT,AL GORE,188441,REPUBLICAN,GEORGE W. BUSH,83677,GREEN,RALPH NADER,21048,OTHER,OTHER,3519,
MULTNOMAH,2004,DEMOCRAT,JOHN KERRY,259585,REPUBLICAN,GEORGE W. BUSH,98439,OTHER,OTHER,4670,
MULTNOMAH,2008,DEMOCRAT,BARACK OBAMA,279696,REPUBLICAN,JOHN MCCAIN,75171,OTHER,OTHER,9843,
MULTNOMAH,2012,DEMOCRAT,BARACK OBAMA,274887,REPUBLICAN,MITT ROMNEY,75302,OTHER,OTHER,14533,
MULTNOMAH,2016,DEMOCRAT,HILLARY CLINTON,292561,REPUBLICAN,DONALD TRUMP,67954,OTHER,OTHER,38588,
MULTNOMAH,2020,DEMOCRAT,JOSEPH R BIDEN JR,367249,GREEN,OTHER,2974,LIBERTARIAN,JO JORGENSEN,5726,OTHER,OTHER,4715,REPUBLICAN,DONALD J TRUMP,82995,
POLK,2000,DEMOCRAT,AL GORE,11921,REPUBLICAN,GEORGE W. BUSH,14988,GREEN,RALPH NADER,1201,OTHER,OTHER,339,
POLK,2004,DEMOCRAT,JOHN KERRY,15484,REPUBLICAN,GEORGE W. BUSH,19508,OTHER,OTHER,497,
POLK,2008,DEMOCRAT,BARACK OBAMA,17536,REPUBLICAN,JOHN MCCAIN,17714,OTHER,OTHER,957,
POLK,2012,DEMOCRAT,BARACK OBAMA,16292,REPUBLICAN,MITT ROMNEY,17819,OTHER,OTHER,1146,
POLK,2016,DEMOCRAT,HILLARY CLINTON,16420,REPUBLICAN,DONALD TRUMP,18940,OTHER,OTHER,4935,
POLK,2020,DEMOCRAT,JOSEPH R BIDEN JR,22917,GREEN,OTHER,212,LIBERTARIAN,JO JORGENSEN,981,OTHER,OTHER,449,REPUBLICAN,DONALD J TRUMP,23732,
SHERMAN,2000,DEMOCRAT,AL GORE,326,REPUBLICAN,GEORGE W. BUSH,679,GREEN,RALPH NADER,36,OTHER,OTHER,21,
SHERMAN,2004,DEMOCRAT,JOHN KERRY,390,REPUBLICAN,GEORGE W. BUSH,694,OTHER,OTHER,20,
SHERMAN,2008,DEMOCRAT,BARACK OBAMA,385,REPUBLICAN,JOHN MCCAIN,634,OTHER,OTHER,28,
SHERMAN,2012,DEMOCRAT,BARACK OBAMA,319,REPUBLICAN,MITT ROMNEY,678,OTHER,OTHER,29,
SHERMAN,2016,DEMOCRAT,HILLARY CLINTON,202,REPUBLICAN,DONALD TRUMP,732,OTHER,OTHER,83,
SHERMAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,260,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,24,OTHER,OTHER,2,REPUBLICAN,DONALD J TRUMP,921,
TILLAMOOK,2000,DEMOCRAT,AL GORE,5762,REPUBLICAN,GEORGE W. BUSH,5775,GREEN,RALPH NADER,613,OTHER,OTHER,226,
TILLAMOOK,2004,DEMOCRAT,JOHN KERRY,6750,REPUBLICAN,GEORGE W. BUSH,7003,OTHER,OTHER,198,
TILLAMOOK,2008,DEMOCRAT,BARACK OBAMA,7072,REPUBLICAN,JOHN MCCAIN,5757,OTHER,OTHER,468,
TILLAMOOK,2012,DEMOCRAT,BARACK OBAMA,6293,REPUBLICAN,MITT ROMNEY,5684,OTHER,OTHER,542,
TILLAMOOK,2016,DEMOCRAT,HILLARY CLINTON,5768,REPUBLICAN,DONALD TRUMP,6538,OTHER,OTHER,1497,
TILLAMOOK,2020,DEMOCRAT,JOSEPH R BIDEN JR,8066,GREEN,OTHER,89,LIBERTARIAN,JO JORGENSEN,261,OTHER,OTHER,118,REPUBLICAN,DONALD J TRUMP,8354,
UMATILLA,2000,DEMOCRAT,AL GORE,7809,REPUBLICAN,GEORGE W. BUSH,14140,GREEN,RALPH NADER,655,OTHER,OTHER,456,
UMATILLA,2004,DEMOCRAT,JOHN KERRY,8884,REPUBLICAN,GEORGE W. BUSH,17068,OTHER,OTHER,370,
UMATILLA,2008,DEMOCRAT,BARACK OBAMA,9484,REPUBLICAN,JOHN MCCAIN,15254,OTHER,OTHER,785,
UMATILLA,2012,DEMOCRAT,BARACK OBAMA,8584,REPUBLICAN,MITT ROMNEY,15499,OTHER,OTHER,886,
UMATILLA,2016,DEMOCRAT,HILLARY CLINTON,7673,REPUBLICAN,DONALD TRUMP,17059,OTHER,OTHER,2865,
UMATILLA,2020,DEMOCRAT,JOSEPH R BIDEN JR,10707,GREEN,OTHER,90,LIBERTARIAN,JO JORGENSEN,740,OTHER,OTHER,231,REPUBLICAN,DONALD J TRUMP,21270,
UNION,2000,DEMOCRAT,AL GORE,3577,REPUBLICAN,GEORGE W. BUSH,7836,GREEN,RALPH NADER,436,OTHER,OTHER,227,
UNION,2004,DEMOCRAT,JOHN KERRY,4428,REPUBLICAN,GEORGE W. BUSH,8879,OTHER,OTHER,212,
UNION,2008,DEMOCRAT,BARACK OBAMA,4613,REPUBLICAN,JOHN MCCAIN,7581,OTHER,OTHER,400,
UNION,2012,DEMOCRAT,BARACK OBAMA,3973,REPUBLICAN,MITT ROMNEY,7636,OTHER,OTHER,461,
