BUTLER,2020,DEMOCRAT,JOSEPH R BIDEN JR,1696,DEMOCRAT,JOSEPH R BIDEN JR,728,GREEN,OTHER,7,GREEN,OTHER,7,LIBERTARIAN,JO JORGENSEN,27,LIBERTARIAN,JO JORGENSEN,41,OTHER,OTHER,19,OTHER,OTHER,17,REPUBLICAN,DONALD J TRUMP,2441,REPUBLICAN,DONALD J TRUMP,3115,
CALHOUN,2000,DEMOCRAT,AL GORE,2132,REPUBLICAN,GEORGE W. BUSH,2776,GREEN,RALPH NADER,93,OTHER,OTHER,40,
CALHOUN,2004,DEMOCRAT,JOHN KERRY,2243,REPUBLICAN,GEORGE W. BUSH,3255,OTHER,OTHER,44,
CALHOUN,2008,DEMOCRAT,BARACK OBAMA,2341,REPUBLICAN,JOHN MCCAIN,2741,OTHER,OTHER,113,
CALHOUN,2012,DEMOCRAT,BARACK OBAMA,2238,REPUBLICAN,MITT ROMNEY,2891,OTHER,OTHER,101,
CALHOUN,2016,DEMOCRAT,HILLARY CLINTON,1398,REPUBLICAN,DONALD TRUMP,3468,OTHER,OTHER,293,
CALHOUN,2020,DEMOCRAT,JOSEPH R BIDEN JR,1022,DEMOCRAT,JOSEPH R BIDEN JR,448,GREEN,OTHER,0,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,23,LIBERTARIAN,JO JORGENSEN,36,OTHER,OTHER,14,OTHER,OTHER,14,REPUBLICAN,DONALD J TRUMP,1460,REPUBLICAN,DONALD J TRUMP,2238,
CARROLL,2000,DEMOCRAT,AL GORE,4463,REPUBLICAN,GEORGE W. BUSH,4879,GREEN,RALPH NADER,146,OTHER,OTHER,80,
CARROLL,2004,DEMOCRAT,JOHN KERRY,4689,REPUBLICAN,GEORGE W. BUSH,5762,OTHER,OTHER,73,
CARROLL,2008,DEMOCRAT,BARACK OBAMA,5302,REPUBLICAN,JOHN MCCAIN,4922,OTHER,OTHER,163,
CARROLL,2012,DEMOCRAT,BARACK OBAMA,4947,REPUBLICAN,MITT ROMNEY,5601,OTHER,OTHER,126,
CARROLL,2016,DEMOCRAT,HILLARY CLINTON,3309,REPUBLICAN,DONALD TRUMP,6638,OTHER,OTHER,597,
